suite,problem,size,ams,nvar,ncon,nnzj,nnzh,tobj,tcon,tgrad,tjac,thess,thprod,tjprod,tjtprod,tcreate,bt_n,bt_spread
OPF-rect,pglib_opf_case1951_rte.m,pglib_opf_case1951_rte.m,ExaModels,15018,24026,95512,121107,8.26000734e-5,0.00024721819496402876,2.10928525e-5,0.0001813766135082505,0.00018707025978882534,0.000199785387570883,0.00019095420463847204,0.00019367668532122346,0.014278699768115943,6950,0.41544487053688245
OPF-rect,pglib_opf_case2000_goc.m,pglib_opf_case2000_goc.m,ExaModels,19008,31432,128734,164827,8.38380358e-5,0.0002510964119525548,2.10942234e-5,0.0001774646342844929,0.00018757394843174461,0.00023019574914988228,0.00019221721559843784,0.0002174902756581726,0.01664198617647059,6576,0.40638921194763966
OPF-rect,pglib_opf_case2312_goc.m,pglib_opf_case2312_goc.m,ExaModels,17128,28028,110742,140647,8.69382326e-5,0.0002560190854503464,2.13457426e-5,0.00018293507789496813,0.0001909463166147815,0.00018342153413564277,0.00019549654342431762,0.00019614713148200625,0.01577291995238095,6928,0.43747118342040014
OPF-rect,pglib_opf_case2383wp_k.m,pglib_opf_case2383wp_k.m,ExaModels,17004,27422,107626,136260,8.53388504e-5,0.00024953867874327767,2.09731165e-5,0.00017710727084002141,0.000191261389657444,0.0001447514986,0.0001921321204819277,0.00019437749254118562,0.01518510746923077,7066,0.43614460501333424
OPF-rect,pglib_opf_case2736sp_k.m,pglib_opf_case2736sp_k.m,ExaModels,19088,31092,121566,153987,8.55841079e-5,0.0002519852720766946,2.0804019700000003e-5,0.00017893254407232382,0.00019676135162931689,0.00014073087010000001,0.00018874277519558214,0.00019363696116504855,0.01704646675630252,7406,0.4040547626015509
OPF-rect,pglib_opf_case2737sop_k.m,pglib_opf_case2737sop_k.m,ExaModels,18988,31095,121470,153942,8.32131485e-5,0.00025517287258462875,2.12141044e-5,0.0001800572604471375,0.00019065063664820613,0.000142379091,0.00019100423752289376,0.00019127531000762003,0.017414796872881357,6883,0.49901237182486863
OPF-rect,pglib_opf_case2742_goc.m,pglib_opf_case2742_goc.m,ExaModels,24540,40938,166354,212903,9.037626840000001e-5,0.00025058437365133447,2.08675594e-5,0.00017591226443183035,0.00019133134806629832,0.0001845252914517722,0.00019251898764698896,0.00019266883064198502,0.01899916514285714,7044,0.30963842741134057
OPF-rect,pglib_opf_case2746wop_k.m,pglib_opf_case2746wop_k.m,ExaModels,19582,31388,123164,155804,8.24121252e-5,0.00025226861675506595,2.15284925e-5,0.000179318805946954,0.00019220749002064693,0.0001435271104,0.00019464964527956004,0.000197240886312442,0.017368007788135593,7353,0.3415585941058484
OPF-rect,pglib_opf_case2746wp_k.m,pglib_opf_case2746wp_k.m,ExaModels,19520,31192,122318,154653,8.07372729e-5,0.00025682556849212303,2.17786714e-5,0.00018594632767894085,0.00019369252507341314,0.000140882876,0.00019389202758943183,0.0002009177557326622,0.017419389078947366,6665,0.42689368072525036
OPF-rect,pglib_opf_case2848_rte.m,pglib_opf_case2848_rte.m,ExaModels,21822,34977,138944,176194,9.22469902e-5,0.00024921996542707727,2.15034945e-5,0.00017811236341333335,0.0001888256413870246,0.00021506861795517836,0.00019149850591016547,0.00019486822998780983,0.01918731433962264,6884,0.35327449246490955
OPF-rect,pglib_opf_case2853_sdet.m,pglib_opf_case2853_sdet.m,ExaModels,23028,36007,144230,182622,0.00021871012167101828,0.000251936894624962,2.1769264899999998e-5,0.00017899437778779007,0.0001891599684023142,0.0002815132700125078,0.0001911323386035776,0.00019327043864265928,0.019495410892156863,6396,0.8353236020171941
OPF-rect,pglib_opf_case2868_rte.m,pglib_opf_case2868_rte.m,ExaModels,22090,35261,140188,177708,9.10396954e-5,0.0002463716851333432,2.13009032e-5,0.000180414267547211,0.0001922080107832009,0.00021191043080808083,0.0001996810509608368,0.0002022230609398968,0.019939087439252337,6787,0.4120831174146683
OPF-rect,pglib_opf_case2869_pegase.m,pglib_opf_case2869_pegase.m,ExaModels,25086,40682,164860,210171,8.66776316e-5,0.0002558894441801695,2.15112734e-5,0.00017996042797854033,0.00019073835006065955,0.00021876126316444666,0.00019122500702072246,0.0001924233360350784,0.020818842494845363,6727,0.3144042787529189
OPF-rect,pglib_opf_case3012wp_k.m,pglib_opf_case3012wp_k.m,ExaModels,21082,34041,133148,168484,8.063495849999999e-5,0.00025182101631504925,2.12328076e-5,0.00017827018143675807,0.0001953544760462853,0.0001366394981,0.00019098663207440172,0.00019128300960553278,0.018264455464285713,7110,0.398506373634458
OPF-rect,pglib_opf_case3022_goc.m,pglib_opf_case3022_goc.m,ExaModels,23238,38012,151108,192132,9.265279939999999e-5,0.00026682453353707577,2.13591481e-5,0.00017888766984732824,0.00018913328082576013,0.0002361652403185938,0.00019429087544190434,0.00019634865723445777,0.018929785682692307,6217,0.29057512967060983
OPF-rect,pglib_opf_case3120sp_k.m,pglib_opf_case3120sp_k.m,ExaModels,21608,35212,137494,174127,8.72640599e-5,0.000251606351367159,2.08567595e-5,0.0001781447188996434,0.00018759671614038947,0.0001416621775,0.00018968861309722688,0.00018915607609096497,0.0183540426146789,6839,0.3166965191764062
OPF-rect,pglib_opf_case3375wp_k.m,pglib_opf_case3375wp_k.m,ExaModels,24350,39250,154356,195488,8.52656994e-5,0.00024505601076503514,2.1503456700000003e-5,0.0001784708621078532,0.00018939270410167533,0.00018554337528679124,0.00019098130739972339,0.0001932105397368421,0.02010017692079208,6967,0.34906045537456815
OPF-rect,pglib_opf_case3970_goc.m,pglib_opf_case3970_goc.m,ExaModels,35270,58398,237100,303128,8.68101448e-5,0.0002529910964316058,2.1105111e-5,0.0001768138505121639,0.00019602202115488396,0.00021461602967032966,0.00019140183190091,0.00019308031820834548,0.025804732975308643,6854,0.35302497041797365
OPF-rect,pglib_opf_case4020_goc.m,pglib_opf_case4020_goc.m,ExaModels,36696,60977,248442,317971,8.58883195e-5,0.0002445460795486601,2.09582457e-5,0.00017838156031128405,0.00018824230841017663,0.00018458847049180327,0.00019091668514756839,0.00019233021007816862,0.025690743807692307,7090,0.4404079544250485
OPF-rect,pglib_opf_case4601_goc.m,pglib_opf_case4601_goc.m,ExaModels,38814,64197,258792,330375,7.883299240000001e-5,0.000247125453752444,2.12560035e-5,0.00017639354919399665,0.00018747583463338532,0.00023104349108547456,0.0001912803472560622,0.0001961986554937413,0.028167201986486486,6649,0.49269519546996154
OPF-rect,pglib_opf_case4619_goc.m,pglib_opf_case4619_goc.m,ExaModels,42532,70908,289210,370364,8.52762625e-5,0.0002525958019247343,2.12732725e-5,0.00017845129106410534,0.0001885386436065952,0.00021280497233731416,0.00018931977350477764,0.0001910021134356745,0.030774574552238806,6962,0.32397963731223406
OPF-rect,pglib_opf_case4661_sdet.m,pglib_opf_case4661_sdet.m,ExaModels,34758,55963,221320,280567,8.4670414e-5,0.0002494998982591324,2.150226e-5,0.00017767144372494604,0.00019551795662100456,0.0001842241598049223,0.00019354004176526266,0.0001924703893415253,0.026148579519480523,7008,0.35238244140391234
OPF-rect,pglib_opf_case4837_goc.m,pglib_opf_case4837_goc.m,ExaModels,41398,68867,278168,355487,8.78420185e-5,0.0002490447865341545,2.13112014e-5,0.00017966525624178712,0.00019440386067246751,0.00018684559689391344,0.00018825118111508716,0.00019183551684597962,0.02976157127142857,7064,0.36109034652932065
OPF-rect,pglib_opf_case4917_goc.m,pglib_opf_case4917_goc.m,ExaModels,37872,61834,245870,312564,7.393088119999999e-5,0.0002430679672396063,2.09782749e-5,0.00017888561953883497,0.0001874530494623656,0.00021760410456942006,0.0001901993278276481,0.00020295220151984238,0.028305319361111112,6807,0.491837781584565
OPF-rect,pglib_opf_case5658_epigrids.m,pglib_opf_case5658_epigrids.m,ExaModels,48552,80479,325202,415449,9.13492588e-5,0.00024771897599637683,2.1561909800000002e-5,0.00017720295969247667,0.00019520466187904968,0.0002410483563772776,0.00019059101993355483,0.00019328032982160418,0.033962172403225806,6624,0.32824238606093864
OPF-rect,pglib_opf_case6468_rte.m,pglib_opf_case6468_rte.m,ExaModels,49734,82405,327608,417210,8.19860646e-5,0.00024543725869304554,2.12309906e-5,0.00017516613517811706,0.00019580828497637104,0.0002329346348981171,0.00018914378211325967,0.00019166468774703556,0.03707417082142857,6672,0.30284726753912444
OPF-rect,pglib_opf_case6470_rte.m,pglib_opf_case6470_rte.m,ExaModels,50482,82446,328504,417794,5.9100698399999996e-5,0.0002458530426035503,2.1618095000000002e-5,0.00017771782052360425,0.00018783374986225894,0.00025213407728706623,0.00019057441306602143,0.00019312528571428572,0.037469661981818184,6760,0.515550848380499
OPF-rect,pglib_opf_case6495_rte.m,pglib_opf_case6495_rte.m,ExaModels,50426,82619,328940,418451,8.31974429e-5,0.00024446509893842887,2.1440946e-5,0.00017466930006303845,0.0001869247748649865,0.00022802636318473003,0.0001887130003386769,0.00019086019413680784,0.03752277125454546,7065,0.42273840846615734
OPF-rect,pglib_opf_case6515_rte.m,pglib_opf_case6515_rte.m,ExaModels,50546,82805,329644,419331,7.72356167e-5,0.000242716513517339,2.14729473e-5,0.00017642850467872737,0.00019563810646140503,0.00025101597805472775,0.00019023977251396648,0.00019400372494725738,0.03737196925454545,7065,0.3436941280688191
OPF-rect,pglib_opf_case7336_epigrids.m,pglib_opf_case7336_epigrids.m,ExaModels,62116,102642,413994,528501,8.67309409e-5,0.00024545347518248176,2.1357226100000002e-5,0.00017579456143291085,0.00019537800625404357,0.00021963703607041734,0.00018925248071593534,0.00018977683914464722,0.04189106481632653,6850,0.32140339640859145
OPF-rect,pglib_opf_case8387_pegase.m,pglib_opf_case8387_pegase.m,ExaModels,78748,127089,520006,663752,0.00020960758952446587,0.0002437172313639679,2.06598383e-5,0.00017494197038141914,0.0001866357563210392,0.0005269332663163717,0.00019011182311469218,0.00020016283911427688,0.0534555131025641,3616,0.8403661259938991
OPF-rect,pglib_opf_case9241_pegase.m,pglib_opf_case9241_pegase.m,ExaModels,85568,140067,571906,730952,0.00024150143480000002,0.0002446478474181818,2.07814282e-5,0.00017801663441745574,0.00018939606283723023,0.0005548420648708081,0.0001896211938969366,0.00020281558995419367,0.055748861621621626,3638,1.1749492570716604
OPF-rect,pglib_opf_case9591_goc.m,pglib_opf_case9591_goc.m,ExaModels,83572,140179,567558,726344,9.28828095e-5,0.0002434552491173563,2.1013541899999998e-5,0.00017707112879549567,0.00019490066507488605,0.0002533107497289973,0.0001894141392390152,0.00019155054538174052,0.053197651461538466,7081,0.34727931867737066
OPF-rect,pglib_opf_case10000_goc.m,pglib_opf_case10000_goc.m,ExaModels,76804,122352,486210,616125,0.0002434095567,0.00024569422505660375,2.06576669e-5,0.0001763012704607616,0.00019545454752485834,0.00024185438509739818,0.00019021674940334127,0.0001905599701259904,0.051672890400000004,6625,0.9914960130240443
OPF-rect,pglib_opf_case10192_epigrids.m,pglib_opf_case10192_epigrids.m,ExaModels,89850,149645,606916,776313,9.20644654e-5,0.00024532825880012245,2.14745725e-5,0.0001749075038802055,0.00018794888279240662,0.0002965227413208461,0.00018994245200783545,0.00019160326740031444,0.057553539805555554,6193,0.3737480487232592
OPF-rect,pglib_opf_case10480_goc.m,pglib_opf_case10480_goc.m,ExaModels,96750,161354,658324,843138,0.0002230027293,0.00024505559598976106,2.16721814e-5,0.0001763430035549979,0.00018777978389586454,0.0002944387853874073,0.00019111761041314327,0.0001940075725,0.06088526461764706,6337,1.205374578794449
OPF-rect,pglib_opf_case13659_pegase.m,pglib_opf_case13659_pegase.m,ExaModels,117370,184247,745084,945663,0.0002452184910669975,0.00024564631603008407,2.06380526e-5,0.00017556647849633643,0.0001874105533403288,0.0005662855309997033,0.00018902770239397255,0.0002140630318781407,0.07555684811111112,3371,0.6142491476728013
OPF-rect,pglib_opf_case19402_goc.m,pglib_opf_case19402_goc.m,ExaModels,179562,301135,1228884,1574954,0.00017955416597382603,0.0002451488944036829,2.219738e-5,0.00017723778286009292,0.0001882350478186969,0.00031767533860544214,0.00019135682221006563,0.00019739500654177816,0.10835930236842106,5880,0.3922668951416701
OPF-rect,pglib_opf_case20758_epigrids.m,pglib_opf_case20758_epigrids.m,ExaModels,179236,295676,1195874,1527131,0.0002451084306367771,0.00024387658964024483,2.06398328e-5,0.00017709759592700878,0.00018727838676902236,0.0004393473577596266,0.00018993399401820546,0.00022176056482956354,0.11058974894736844,4285,0.6197742075666836
OPF-rect,pglib_opf_case24464_goc.m,pglib_opf_case24464_goc.m,ExaModels,203374,338105,1360080,1736650,0.00027320403538137717,0.000252477332151824,2.08662069e-5,0.00017930376202399584,0.00019162371875770275,0.00032826060115303987,0.00019248742534605563,0.00019623141947674416,0.12472456,5724,0.9360934611323323
OPF-rect,pglib_opf_case30000_goc.m,pglib_opf_case30000_goc.m,ExaModels,208624,337752,1319630,1670035,0.0002442827177,0.00024518050067154156,2.06383317e-5,0.00017678264894488836,0.0001865183322372151,0.0002649582415297368,0.00018949789574005375,0.00018985662371990037,0.132663629875,6701,1.1655340589818568
OPF-rect,pglib_opf_case78484_epigrids.m,pglib_opf_case78484_epigrids.m,ExaModels,674562,1117540,4516896,5770274,0.0002410380458583167,0.00024557743849779534,2.06922538e-5,0.00019600063479090045,0.0002488955733289539,0.0006134197438252059,0.0003632526263109895,0.00047541787857142856,0.4337814953,3158,1.0334340311300718
